1.001872579000000041e+00	7.510235064000000405e-01	-2.167043876000000147e+00	4.056791012000000030e-01	-4.153227117000000135e-01	1.286843659999999945e+00	1.793231169000000014e+00	7.673284943000000524e-01	5.408382208999999996e-01	-2.317269817000000121e+00	-1.654523393999999925e+00	6.063188683000000356e-01	-7.305937076999999835e-01	1.616798361999999933e+00	-3.578245294999999881e-01	-9.518577180999999721e-01	-1.243507901999999943e+00	8.017848318000000418e-01	5.697248540999999555e-01	-9.344524686999999830e-02	-1.227028951000000090e+00	4.201434372999999778e-01	4.292817842000000161e-01	1.128055245000000095e+00	-1.718702377999999920e+00	-7.885350381000000297e-01	1.937371922000000080e+00	1.108506109999999989e+00	-1.508318636000000046e+00	3.706674173000000239e-01	-6.213280451000000038e-02	-4.331828593000000005e-01	7.345045181999999562e-01	2.269192438999999978e-02	-1.093294570999999937e+00	1.926660451999999912e+00	-4.026787384000000136e-01	2.480522898999999892e+00	5.618883582999999876e-02	1.718121868000000108e+00	1.670444138999999995e+00	-1.201271259999999952e+00	9.351998911000000136e-01	1.139418932999999967e+00	-3.934572224999999812e-01	-2.993257174000000242e-01	1.242843761000000047e+00	-5.076616379999999706e-01	6.584698997000000276e-01	1.071096827999999945e+00	1.304042329999999916e+00	-1.088919654999999986e+00	1.831808531999999934e+00	9.689821400999999446e-01	-2.498052027999999869e-01	5.116756289999999652e-01	-1.553475952000000104e+00	-4.303167935000000166e-01	-9.773104943999999517e-01	7.304900463000000288e-01	1.445818269999999961e+00	-4.848245240999999872e-01	7.916914493000000441e-02	-1.446009784999999992e+00	-8.633014852999999489e-01	3.437610866999999959e-01	2.875546997000000271e-01	4.577332687999999816e-01	5.175003245000000529e-01	7.469955153999999764e-01	1.490572978000000104e+00	5.105490031999999623e-01	-1.692202788999999985e+00	-6.113815710000000125e-01	4.609995403000000103e-01	1.312467534000000047e+00	-5.550168234000000256e-01	8.883044261000000441e-01
1.002861519999999951e+00	9.136502242999999801e-01	-1.943932892999999940e+00	3.466318874000000050e-01	-5.271431644999999833e-01	1.010893038999999938e+00	8.916393884000000103e-01	7.510738018999999488e-01	4.085012707999999826e-01	-4.961457850000000058e-01	-9.937064101999999732e-02	5.352488686999999912e-01	1.645284180000000096e-01	8.942141684000000090e-01	1.638931141000000036e+00	1.035894886999999986e+00	-8.878544678999999995e-01	4.515960365000000198e-01	1.159928577000000072e+00	6.184456114999999921e-01	-8.546733466000000501e-01	2.338479205000000061e+00	1.584080096999999909e-01	1.823040868999999953e-01	-2.555720200000000109e+00	-1.389660219999999891e+00	7.475565011999999454e-01	8.090988704999999559e-01	-6.936372573000000319e-01	1.916426558999999863e-01	1.778020005999999986e+00	-2.422964881000000126e-01	6.632552651999999715e-02	9.059470702999999903e-01	-1.686742156000000104e-01	5.404481467999999733e-01	-1.420453522000000079e+00	1.871606670000000028e-01	-1.905597457000000050e+00	1.639087956000000013e+00	1.746251132999999900e+00	-1.657952705000000082e-01	7.490897495999999656e-01	8.448692059000000310e-01	-5.471801678000000058e-01	3.649417531000000159e-02	8.092969882999999642e-01	-1.211548639999999954e+00	2.108130062000000138e-01	8.401376296000000465e-01	5.111505752999999652e-01	-8.946655926000000036e-01	1.010745720999999930e+00	-2.659833067999999856e-01	-1.613190332999999921e+00	1.109358692000000035e+00	-3.822519670000000258e-01	-1.088602186999999999e+00	-3.719577723999999974e-01	8.244476969999999794e-01	-3.128153519999999910e-01	8.694119952999999901e-02	1.821854382999999952e-02	-1.269185959000000086e+00	-1.436084313999999917e+00	-9.187052944000000387e-01	-1.942020689000000022e+00	-1.456221387999999894e+00	6.212073932999999659e-01	-5.954327024000000135e-01	1.583552341000000085e+00	-6.154652581000000233e-02	1.788586742999999923e-01	5.957808098000000330e-01	2.323005474999999959e-02	-2.218264349000000080e-01	1.749754652999999938e-01	-1.204704551000000068e+00
5.844110085999999482e-01	3.403567450000000161e-01	-1.830364909999999901e+00	5.588552509999999973e-01	-1.491427830999999982e+00	4.084217743999999928e-01	-5.096288619000000075e-01	9.135873501000000285e-01	9.942860574999999868e-01	-1.002067776999999937e+00	5.625220135000000288e-02	8.135635157999999700e-01	-6.903876686000000040e-01	1.014846141999999896e+00	-9.760528938000000432e-01	-2.491586061999999935e-01	-9.725200111999999786e-01	8.890332383000000283e-01	4.008483576999999909e-01	2.680426241000000154e-01	-1.105792872000000093e+00	-1.252396263000000065e+00	1.575785803000000040e+00	5.372532096000000035e-01	-1.977126337999999928e+00	-1.273850535000000006e+00	1.288970410999999983e+00	2.143671598000000122e-01	-3.704577407999999905e-01	6.014469476999999564e-01	1.168767075999999960e+00	1.292682953999999995e+00	4.251108581999999969e-01	7.442393528000000591e-02	5.590329187999999727e-02	1.146585406000000029e+00	-7.143514548999999603e-01	5.891515737000000419e-01	-3.515807565999999884e-01	1.125972146000000063e+00	1.116925052000000002e-01	-1.029694559000000065e-01	7.833682435000000055e-01	1.974359659000000100e-01	2.039379486000000019e-01	1.321730553000000086e+00	1.174856085999999911e+00	-4.562467218999999852e-01	2.088281386999999989e-01	-6.473994701999999934e-01	5.681339615999999593e-01	-5.066474938999999678e-01	1.242273785999999935e+00	-1.544664535999999977e+00	-5.418759135999999810e-01	-1.334914820000000057e+00	-1.399775195000000083e-01	-1.071956404000000029e+00	5.796567807000000405e-01	3.062669075000000185e-01	-4.498757579000000062e-01	-1.066842185999999915e+00	1.296535688000000075e+00	-1.666647093999999996e+00	-4.723112696999999804e-01	2.421781869000000018e-03	4.953175166000000074e-01	-6.449219863999999976e-03	5.374940620000000502e-01	-9.800936655999999969e-01	9.030897985000000405e-01	2.956819028000000071e-01	-1.871299524000000103e+00	-6.735239876999999931e-01	-1.696090923000000084e+00	-4.301246805999999756e-01	-2.226856532000000000e-01	-3.091865442999999769e-01
4.823618393999999920e-01	1.131985454999999974e-01	-2.072679166999999989e+00	5.408602109000000269e-01	-1.272158243000000022e+00	1.572975195999999909e-01	1.231532716000000027e+00	7.894263383999999828e-01	7.761614139000000412e-01	-1.475000955999999919e+00	7.924763017999999493e-01	3.183574035999999774e-01	8.520663464000000076e-01	7.551836127000000065e-01	-2.899311898999999970e-01	-5.909341479999999924e-01	-9.654627463999999604e-01	2.895553620999999911e-01	5.575613519000000018e-01	6.695671303000000352e-01	-4.912374056000000100e-01	-9.987814423999999414e-02	1.362639444000000033e-01	6.780179733000000208e-01	-9.089691770000000171e-01	-1.267456807999999935e+00	7.905576682999999605e-01	1.279601460000000079e+00	-7.373169079000000403e-01	7.175256271000000075e-01	-7.422112534000000483e-01	-4.006156142999999781e-01	5.783723644999999580e-01	1.954761053999999887e-01	8.058601289000000278e-01	8.378741945000000024e-01	-9.132458484000000043e-01	1.314232875999999939e+00	-1.592665806000000128e-01	8.675558204000000107e-01	5.211630995999999572e-01	-1.026077903000000013e+00	4.275893888999999781e-01	6.156212238999999586e-01	8.908038356000000380e-02	1.659007662999999910e+00	1.419382297999999931e+00	-5.910564059999999786e-01	-4.996980948000000200e-02	-6.796270384999999470e-01	-1.793204311000000037e-02	-8.832792994000000508e-01	3.179391837000000165e-01	-2.162102261999999941e-01	-8.009915349999999767e-01	-1.533962497000000091e+00	-6.592155355000000050e-01	-1.687321481999999984e+00	1.651241187999999971e+00	-6.469080860999999738e-02	-5.775188137000000221e-01	-1.354189263999999948e+00	3.091532542000000050e-01	-1.302554755999999925e+00	-1.926790186999999932e+00	-6.259479932000000524e-01	-1.001447128999999991e+00	1.308300658000000061e-01	1.115840201999999948e-01	-1.245671492999999908e+00	5.678180500999999714e-01	9.371719742999999880e-01	-7.290306005000000145e-01	5.006735555000000337e-01	4.671574414999999925e-01	-9.692451293999999884e-02	-4.297344719999999785e-01	-4.383782250999999908e-02
6.689975003000000475e-01	3.517458457000000038e-01	-1.578461152000000034e+00	6.201127973000000182e-01	-8.178722151999999745e-01	7.948926319000000351e-01	1.065582892999999975e-01	1.592467368000000105e+00	4.876023650999999903e-01	-7.529209360999999934e-01	-4.008075410999999977e-01	5.438569814000000502e-01	-2.841376762000000222e-01	5.150663193000000195e-01	-3.093091432999999779e-01	-3.887769843000000169e-01	-6.014461668999999677e-01	1.711078727000000077e+00	5.266146953000000464e-01	-9.719663467000000390e-02	-4.724399376999999789e-01	4.457355486999999838e-01	9.357105834000000177e-01	9.532290232000000252e-01	-1.649888245999999947e+00	-1.217898208000000038e+00	8.061380727000000412e-01	6.121439977999999504e-01	-1.472262331999999896e+00	5.636177772999999558e-01	-1.753209451999999946e-01	-1.383263002000000075e+00	4.380211599000000122e-01	2.267430612999999928e-01	1.927841409000000117e-01	1.717237823999999913e+00	-9.129838560999999908e-01	1.030022400000000005e+00	-2.580854887999999847e-01	7.813066622000000017e-01	1.153149068000000055e-01	-3.970311435000000166e-01	9.626787386999999807e-01	1.082930120999999968e+00	2.431873801999999973e-01	3.498693648000000267e-01	1.865056126000000092e-01	-1.131777636999999892e+00	3.318810689000000202e-01	-6.163936018000000239e-01	-9.237481945000000638e-02	-7.398810175000000156e-01	2.633190221000000220e-01	-1.007212741000000022e+00	-1.157746321000000078e+00	-1.206992752999999974e+00	2.943787815999999724e-01	-5.435111243000000369e-01	3.325667301999999936e-01	8.495299929999999833e-02	-4.763613870000000250e-01	-1.647965506000000024e+00	1.817826956999999966e-01	-9.526424191000000263e-01	-1.121324919000000087e+00	-5.951619038000000028e-01	3.088654491000000085e-02	9.314928429000000065e-01	-2.242315300000000122e-01	-8.012181066000000351e-01	9.445007383000000312e-01	4.505141646999999971e-01	-1.007957167000000043e+00	1.228770020999999935e-01	-5.705224146999999801e-01	-8.365686613999999688e-01	3.469937739999999771e-01	-3.705301057000000009e-01
4.409599234000000090e-01	1.188023854000000018e-01	-1.789887736000000062e+00	4.972077113000000215e-01	-1.203045992999999925e+00	3.513351876999999956e-01	3.572469488000000193e-01	5.644632894000000123e-01	3.774928188000000184e-01	-1.180821069000000056e+00	-6.617308559000000256e-01	6.454035516999999667e-01	-3.927046720999999851e-01	8.853219705000000550e-01	-1.058082218999999990e-01	1.279201801000000027e-01	-7.034315339000000167e-01	8.714311667999999900e-01	-5.481546736000000170e-02	-7.429673383999999547e-01	-7.016198381999999567e-01	-1.613617239000000037e-01	4.867027721000000140e-01	1.201344288999999899e+00	-7.890307222000000342e-01	-1.157554508000000038e+00	1.361291441000000102e+00	8.228716008999999998e-01	-2.712696219999999880e-01	1.238193786000000018e-01	5.437147500000000244e-01	-1.268714813999999969e+00	1.640224688999999958e-01	5.138210376999999968e-02	-2.590608335999999845e-01	1.647336434000000072e+00	-6.808110747000000185e-01	9.665754058000000093e-01	-3.881335926999999741e-01	4.859621117999999851e-01	2.723893070000000249e-01	-8.152592802000000471e-01	-2.128130911999999986e-01	4.586437991999999797e-01	5.872987836999999933e-01	-6.358924151999999497e-01	-1.813659240999999922e-01	-1.004867154000000040e+00	2.123932326000000093e-01	-1.963966231000000007e-01	-1.095138107999999999e+00	-1.079382113000000087e+00	5.530476308999999757e-01	2.301920896999999910e-01	-1.090174242000000016e+00	-1.111475469999999993e-01	2.483331571999999876e-01	-3.837864168999999825e-01	-2.961399570000000092e-01	5.216781112999999692e-01	-5.127704494000000501e-01	-1.373381933999999971e+00	5.403284216000000528e-01	-1.480093206000000050e+00	-1.309922320000000084e+00	-1.173026976000000055e+00	-1.579105468000000068e+00	-5.571812387000000255e-01	6.841243779000000247e-01	-5.514303720000000020e-01	7.363093426000000274e-01	2.162372972000000115e-01	-2.935697562999999843e-01	3.497977576999999894e-01	6.869706558000000518e-01	-4.565349993999999745e-01	-6.099650142000000441e-01	-5.171992193000000126e-01
4.702519003000000253e-01	5.619875449000000245e-03	-1.793835429999999898e+00	2.096146312999999928e-01	-9.035649637999999539e-01	5.149627018999999861e-02	-1.308055322000000083e-02	8.885689994000000036e-01	4.235387898999999901e-01	2.407155498999999921e-01	-9.315255337000000191e-02	6.499959911999999562e-01	-6.388948662000000223e-01	4.113387084999999832e-01	5.651537219000000167e-01	9.026923862999999826e-02	-1.686232381999999974e-01	-2.085224317000000105e-01	-2.477461515999999919e-01	-5.350450073000000417e-01	-6.064886973999999813e-03	1.851460957999999934e-01	2.235107014999999919e-01	8.470897345000000245e-01	-1.512936365000000061e+00	-1.500037013000000030e+00	5.752446099000000368e-01	1.568474272000000003e-01	4.641386346999999968e-01	5.912590082999999996e-01	9.421946100000000435e-01	-3.582649034000000288e-02	-3.545828716000000158e-01	3.787973035000000155e-01	1.358955909000000017e-01	7.572376124999999902e-01	-1.649375682999999926e+00	4.061993921000000007e-01	-1.029177377999999976e+00	9.908543184000000448e-01	-3.922602253999999955e-01	-3.350982433999999954e-01	2.171331746000000062e-01	8.786268029999999563e-01	5.743445312999999608e-01	-8.897796329999999587e-01	8.492675348999999541e-01	-7.429597407000000375e-01	6.985148106999999884e-01	-7.071791135999999645e-01	-7.188195818999999487e-01	-1.324326582999999946e+00	5.214001033999999812e-01	-3.072223139999999963e-01	-8.457318168999999886e-01	-8.661875020999999508e-01	2.554417599000000094e-01	-5.127687316000000273e-01	-6.819226683000000344e-01	-4.404265459999999743e-01	-1.031687228000000012e+00	-1.056830318000000046e+00	5.400285702999999549e-01	-1.133792700000000098e+00	-6.961975818000000205e-01	1.092500431999999938e-01	-7.168192772999999463e-01	-5.803657825000000381e-01	5.601914647999999691e-02	-7.844057950999999695e-01	8.404180759999999584e-01	5.482112115999999702e-01	-9.331022520999999736e-01	5.260951453000000111e-01	-5.047908774999999570e-01	-4.884224059000000229e-01	-5.485486823999999872e-01	-1.593540611000000107e+00
4.465618802999999915e-01	2.615839891999999917e-02	-1.727753564999999991e+00	4.344242346000000143e-01	-1.077801833999999959e+00	-3.586651049999999702e-02	-1.708070968000000023e-01	3.170708714000000095e-01	9.277465715999999585e-01	-2.109861882000000077e-01	5.153961604000000252e-01	6.079153595999999826e-01	-5.312085151000000005e-01	5.996732358999999901e-01	-3.705039963999999797e-01	4.957628236999999868e-03	-8.838320674999999849e-01	5.132548493999999906e-01	3.697074691000000121e-03	-2.599885679999999755e-01	-2.014389570000000018e-01	-1.032903004000000013e+00	-4.484239043999999758e-02	1.062866993000000093e+00	-1.136873688000000104e+00	-1.278332546999999986e+00	1.051667936999999942e+00	6.128256158999999537e-01	4.161358656999999961e-01	3.209164695999999761e-01	1.252377013000000039e+00	2.182413588000000071e-01	-5.936514528000000346e-02	9.942348194000000250e-02	5.634754626000000322e-01	1.016101963000000108e+00	-8.367106957000000067e-01	7.525054485000000071e-01	-6.239048249999999962e-01	1.125742658000000063e+00	-8.756001348999999934e-01	-4.270298598999999751e-01	-5.397540071999999689e-02	8.206931887000000481e-02	2.249962124999999868e-01	5.121054751000000405e-01	5.253470868999999821e-01	-7.175681744999999889e-01	1.889972715999999886e-01	-4.554449607000000122e-01	1.484445976000000056e-01	-2.540432847999999910e-01	2.873887839000000000e-01	-2.223335057999999975e-01	-5.968245723999999752e-01	-3.703577222000000169e-01	1.541800150000000036e-01	-7.437988735999999657e-01	-6.045165541000000475e-01	5.036200602000000526e-01	-1.170575829999999984e+00	3.420314296000000198e-02	2.495169014999999990e-01	-1.009993683999999892e+00	-1.302243904000000008e+00	8.521509682000000252e-01	-3.346339481999999754e-01	-1.911522151000000003e+00	1.148584569999999916e+00	-4.773612689999999770e-01	6.410610301000000399e-01	-4.045589820000000114e-01	-1.325122249999999946e+00	1.675771147000000016e-01	-8.145494751999999838e-01	-1.333390330999999929e+00	-1.093723113000000025e+00	-1.046642611000000000e+00
5.430448879000000506e-01	5.719219471999999888e-02	-1.165029729999999958e-01	4.026636449000000062e-01	-9.161706342000000003e-01	-2.023334595000000069e-01	-1.104209344000000037e-01	5.043664785999999456e-01	7.868813959999999552e-01	-1.203393829999999998e+00	7.920053848000000452e-01	5.031795779000000080e-01	-5.947348963999999905e-01	2.271675608000000013e-01	-2.641169912999999925e-01	-4.372342775999999986e-01	-4.826321197999999812e-01	5.771991381000000088e-01	4.422141651000000007e-01	5.539854172999999493e-01	1.194116912000000030e-01	-1.774448357999999892e+00	4.376826469000000275e-01	7.724344349999999748e-01	-1.105505073000000005e+00	-1.404783609000000100e+00	4.879606420000000000e-01	2.470963895999999937e-01	1.664044599999999971e-02	6.636309607999999471e-01	2.948558419000000264e-01	1.072639019999999999e+00	4.609155598999999937e-01	9.998677751000000224e-01	1.763202554999999949e-01	2.902842464000000011e-01	-9.006737153999999634e-01	9.959518357000000099e-01	-9.683816556000000020e-01	9.050368239999999620e-01	-2.685462517000000160e-01	-3.553603114000000174e-01	3.274818701999999970e-02	9.469446993999999784e-02	8.932343355999999845e-01	9.464460353000000437e-01	8.462945923000000370e-01	-1.075376789999999971e+00	-3.685193273999999852e-01	-1.143587219000000044e+00	5.231983389000000040e-02	8.411260315000000307e-03	-1.115867110999999995e-01	-5.568283540999999781e-01	-4.371649034999999794e-01	-1.074149044000000108e+00	-5.417669805999999477e-01	-4.964598073000000000e-01	-2.715772854999999875e-01	-8.479558885000000323e-01	-6.014633696000000196e-01	5.144334590000000373e-01	5.073906357999999894e-01	-9.667587554000000027e-01	-8.328801494999999999e-01	7.746949202000000256e-02	-6.790643709000000472e-01	-3.071251394000000245e-01	-1.825985135000000037e-01	-3.951978682000000243e-01	-3.227824615000000202e-02	-2.784751516000000260e-01	-1.104043231999999986e+00	-3.891607531999999869e-01	-1.118293983000000047e+00	-1.159200098000000012e-01	-5.208187800000000367e-01	-7.022926857000000300e-01
6.014674196000000528e-01	1.256995167999999941e-01	-3.091755395999999934e-01	5.491223719999999836e-02	-7.549455214000000414e-01	3.590755933999999899e-02	2.048082794999999956e-01	1.262179941000000083e+00	-2.147838855999999880e-02	-5.266958230999999602e-01	-1.741773658999999919e-01	4.568600049000000052e-01	4.498201152999999758e-02	5.498214404000000277e-01	3.239433311000000093e-01	1.335921861999999904e-01	-4.969382561999999837e-01	9.155333925999999956e-01	-3.952907818999999989e-01	-8.722259928999999412e-02	-1.069015692999999989e-01	-1.164603027999999929e+00	3.308337772000000121e-01	6.597339355000000349e-01	-1.733484895999999997e+00	-1.015301097000000041e+00	2.749304435000000102e-01	4.779961479000000013e-01	-5.675292294999999543e-01	1.146735271000000056e+00	-1.341124651999999973e+00	-8.016240986999999540e-01	6.979084004000000174e-01	9.827864830000000440e-01	2.602110885000000207e-01	5.321317352000000112e-01	-1.378353570000000028e+00	5.605510117999999986e-01	-1.447380361000000004e+00	1.374360347999999954e+00	6.673398936000000115e-01	-3.388626002999999831e-01	1.247040780999999932e+00	3.959551152999999935e-01	8.297434156999999866e-02	1.217681113000000037e+00	2.014350327999999968e-01	-1.123552899000000105e+00	1.549687070999999916e-02	-9.021476740999999355e-02	-8.758300690999999694e-02	2.545516698999999994e-01	5.429152114999999945e-01	-9.323659064999999524e-01	-1.271857532000000068e+00	-1.184602869999999974e+00	-6.025505096000000060e-01	-7.376047723999999972e-01	-3.685706693999999950e-01	-1.453024660000000079e+00	-4.686283961000000109e-01	1.404196208000000057e-01	8.330637986000000291e-04	-1.164203032000000082e+00	2.572481169999999984e-01	-1.219858166000000077e+00	-1.570071317000000022e+00	-4.950544982999999788e-01	4.029543689999999789e-01	-4.970133789000000246e-01	9.353308304999999878e-01	1.495326381000000038e-01	-1.219791971999999891e+00	-5.880843243000000164e-01	-1.523214074999999952e-02	-3.807641158999999775e-01	-1.014728271000000071e+00	-1.149920108999999968e+00
4.609405677999999784e-01	2.977785344999999903e-02	-7.513086945000000405e-01	-6.247120626000000204e-02	-1.128811736999999926e+00	-2.326265657999999903e-01	-1.775058669000000033e-01	1.077672390000000036e+00	7.313762399000000025e-01	-9.942687192000000673e-02	1.187344201999999960e-02	9.941889327999999804e-01	-8.572151538000000182e-01	5.541646020999999589e-01	-3.391378140999999902e-01	-4.822975572000000044e-01	-4.303214906000000228e-01	9.481391921999999806e-01	7.575755383000000176e-01	8.313429501999999860e-02	-2.282388002999999888e-01	-3.292988975000000207e-01	-4.314815001000000261e-01	1.126585186000000016e+00	-4.838309244999999814e-01	-1.093323744999999958e+00	4.728154111999999798e-01	8.012405506999999982e-01	-9.250199298000000292e-01	3.700191023000000135e-01	-6.392188873000000104e-02	-1.330643242999999920e+00	8.473796891999999525e-01	5.273038311000000089e-01	-1.056148405999999956e-01	1.067696216000000087e+00	-1.305506089999999952e+00	1.077791399000000094e+00	-9.831768660999999909e-01	5.376646762000000246e-01	1.136873360999999916e+00	4.663703049999999850e-01	1.205828461000000074e+00	7.157451169999999863e-01	9.990582408999999497e-01	-2.738828426000000094e-01	-8.911350517999999665e-02	-5.341389882000000533e-01	-8.051291149999999508e-01	-6.702731803000000488e-01	3.680303345000000004e-01	-1.004569815999999984e-02	9.647575533999999675e-02	-2.425289405000000120e-01	-6.943187957999999993e-01	-1.362517710000000104e+00	-5.419113437000000477e-01	8.169568050000000081e-01	-1.089938698000000095e+00	-4.412401534000000014e-01	-3.452289504000000120e-01	-7.224767210000000439e-01	6.781993359000000332e-01	-5.896475448000000341e-01	5.395498510999999775e-01	2.711404216000000145e-01	3.048248075000000168e-01	-3.010193726000000014e-01	9.194920410000000377e-01	7.790282370000000123e-01	-1.387877556999999873e-01	-6.557554017000000179e-01	-7.630752038000000459e-01	5.809410829000000165e-02	-3.709987799999999725e-01	-2.134645317999999958e-01	-1.048091778999999946e+00	3.151997562000000142e-01
3.874446798999999775e-01	1.088692126999999954e-01	-1.247978258999999923e+00	1.833262777000000121e-01	-6.179357857999999704e-01	-4.300946806000000011e-01	6.206186780000000347e-01	3.971413346000000066e-01	7.514568475999999775e-01	-8.016959186000000015e-01	1.661106123999999962e-01	7.348188842999999748e-01	-3.615385382999999897e-02	3.968248906999999881e-01	6.001057659000000322e-02	-8.207690017000000005e-01	-2.674432564000000026e-02	1.154221004999999994e-01	1.643030401000000085e+00	-3.066058769000000184e-01	-7.948963779000000063e-01	2.865285700999999907e-01	5.380602753000000016e-01	5.500364248000000345e-01	-5.235215066999999722e-01	-1.245181416000000096e+00	1.163056864999999940e+00	2.459333307000000080e-01	-7.829392805999999538e-01	6.546288761999999872e-01	1.077800343999999910e+00	-1.297050795999999950e-01	4.602033969000000058e-01	6.650431041000000043e-01	-9.098377576999999716e-01	5.803013004000000530e-01	-1.418582154000000095e+00	9.620968570000000275e-01	-6.110149437999999877e-01	1.406924279000000055e+00	1.288149576999999990e+00	2.102497674000000094e-01	4.122769258999999797e-01	2.589975530999999997e-01	1.495183066999999921e+00	-2.415628076999999929e-01	4.298135846000000204e-01	-8.736721363999999657e-01	5.424250969999999672e-01	-4.828785342999999952e-01	4.177321575999999870e-01	-3.563969254000000086e-01	7.385287893999999964e-01	-2.653814258000000148e-01	-4.136381805000000078e-01	-7.894384284000000029e-02	-3.149329998000000019e-01	-7.334626413999999484e-01	-8.413039523999999991e-01	-4.414545281999999737e-01	9.971039082999999525e-01	-7.434839263000000420e-01	2.053553726000000024e-01	-5.572578299999999540e-01	-3.000656527000000046e-02	-9.860491869999999937e-01	-8.739091467999999807e-01	-6.464601065999999729e-01	8.762368565000000498e-01	6.772397297000000149e-01	4.412115980999999909e-01	1.107674379000000014e-01	3.078977365000000188e-01	-2.132433223000000100e-01	6.949653900000000162e-01	1.941314686999999983e+00	-9.889408297999999764e-01	-9.732486630000000138e-01
4.615102978999999772e-01	-7.515215632999999729e-02	-5.361528995000000020e-01	-2.312996431999999880e-01	-6.804642758000000180e-01	-5.843365667000000041e-01	-1.017932123000000022e+00	1.491992210000000041e+00	2.861340770999999950e-01	-8.619744832999999551e-02	1.652906011000000008e+00	7.579597470000000170e-01	-7.627433649999999510e-01	9.553098252999999707e-01	-6.550980118000000463e-01	-3.010704222999999735e-01	3.325120756000000122e-01	-7.833761483999999997e-02	1.171795278000000051e+00	9.057374330999999890e-01	6.829164450000000386e-01	-1.184604224000000094e+00	7.326118857000000206e-01	4.526923297000000068e-01	-5.001435448000000061e-01	-6.116125237999999742e-01	8.210279047999999857e-01	4.413305460999999638e-03	4.255685744000000104e-01	2.088690410000000053e-01	1.802958934000000069e+00	1.069792870999999979e+00	-1.720544404999999888e-01	4.634005448999999888e-01	7.618315417000000034e-01	6.001329386999999516e-01	-7.649046897000000289e-01	6.335165565999999471e-01	-8.244909418000000434e-01	5.391910053999999786e-01	9.360061618999999666e-01	9.325512145000000030e-01	1.287082781999999925e+00	3.280464547999999980e-01	4.296750402000000246e-01	8.655521578999999521e-01	8.282452751999999641e-02	-8.522333604999999812e-01	4.119632148999999854e-01	-4.057322800000000007e-01	-1.110469104000000096e+00	-1.358608635999999925e-01	1.436830725000000086e-01	-4.391168173000000174e-01	-1.064808001000000059e+00	1.181065354999999983e-01	6.090668452999999927e-01	-1.577680318000000137e-01	-2.690564051000000068e-01	-7.567234753999999564e-01	-7.172624348999999677e-01	-3.523387842999999853e-01	3.635196792000000010e-01	-1.294581415999999929e-01	-1.179575247999999910e+00	-5.542760682999999799e-01	-3.289105373000000276e-01	-5.705928228000000102e-01	9.774783481000000052e-01	3.523850903999999895e-01	1.824286844999999935e-01	1.127854543999999987e-01	-3.872782645999999773e-01	1.511052649000000025e+00	1.702872763000000012e+00	-8.945788888000000272e-01	-9.285159527999999884e-01	-1.024990966999999920e+00
5.162547473999999914e-01	4.812468196999999948e-02	-9.548340491000000263e-01	5.796063862999999844e-02	-9.627989260999999521e-01	-5.929363139000000116e-01	-6.569079558999999513e-01	1.420581531000000008e-01	7.804627951999999480e-01	-9.593973285000000351e-01	2.657789678999999960e-01	5.532567016999999643e-01	-5.917880545000000492e-01	1.291010447999999977e+00	-1.032185777000000027e+00	5.797555090999999550e-01	4.060112431999999827e-01	2.394526447000000058e+00	1.931487895000000066e+00	4.154987639000000121e-01	-4.891819622999999950e-01	-7.282756600999999996e-01	1.362446317000000073e+00	1.018289207999999890e+00	-1.044824760000000019e+00	-7.529060824000000096e-01	8.222965160999999856e-01	8.456010904999999855e-01	-4.145364965000000179e-01	4.689725244999999876e-01	-6.673035137999999700e-01	-5.106678784000000526e-01	2.750841591000000030e-01	1.356253758999999975e-02	4.064322832000000218e-02	1.564418459999999955e+00	-7.400745235000000255e-01	1.150245323000000042e+00	3.918884941999999927e-01	7.951357771000000518e-01	1.444084747000000002e+00	-6.620862752999999712e-01	6.323880021000000129e-01	5.955920276999999707e-01	2.108343853000000170e-02	1.457215949999999927e+00	5.380414423999999585e-01	9.702709229000000546e-02	4.133436550999999848e-01	-8.491257824999999537e-02	1.052976440999999985e+00	-4.412022120999999769e-02	-4.964260026999999659e-02	2.046055622999999948e-02	-6.776213586999999539e-01	-5.915564120999999842e-01	8.797001767000000028e-01	9.716735467999999820e-02	1.717117634000000059e+00	-7.885617360000000131e-01	7.272263583000000420e-01	-2.216459369000000068e-01	2.110661259999999928e-01	-3.267438690999999729e-01	-7.034562129000000441e-01	4.129754549999999774e-02	7.419352289999999739e-01	8.472290740000000542e-02	1.634248651000000052e+00	1.503995807999999990e+00	5.531587507999999875e-01	-3.299522757999999723e-01	-1.074485278999999904e+00	7.294645866000000478e-02	6.748180217000000480e-01	1.443959267000000102e+00	2.864378478999999866e-01	-7.105121867999999452e-01
