5.993347690000000449e-01	9.364490020000000303e-01	1.103749843999999980e+00	6.619540851999999864e-01	-1.545546293999999987e+00	1.203534182999999924e+00	1.365097806000000080e+00	1.272213135000000106e+00	-9.924121315999999415e-02	-1.347716711999999983e+00	3.511500074999999998e-03	-1.920800108999999867e-01	-2.043408731000000145e-02	6.351265734000000052e-01	5.266345092999999977e-01	-1.129786391000000001e-01	9.692463800999999435e-02	-1.190479692999999894e+00	2.017218230000000112e+00	-2.587871667000000153e-01	7.175261309999999559e-01	-1.014367019000000036e+00	-1.039663690000000029e+00	5.662583209999999534e-01	-3.598059431000000252e-01	-1.182473914000000015e+00	7.677424330000000019e-01	-1.933568935999999960e-01	2.757245910000000189e-01	4.375998446000000097e-01	3.725675132999999861e-01	1.027429740999999952e+00	7.118108386999999482e-01	1.050314775999999957e-02	-8.236680196000000231e-01	2.165924781000000132e-01	-1.778655579000000042e+00	-8.103450499000000029e-01	1.336977842000000027e+00	-2.740984072000000049e-01	-2.146789923999999905e-01	-1.914795458999999922e-01	3.602190868999999851e-01	-3.235805776999999828e-01	-4.132883256000000061e-02	2.131063699000000089e-01	-3.688668288999999989e-01	-8.711976858000000656e-02	-6.023582684999999604e-01	-4.050393183000000064e-01	9.559845969000000387e-01	5.035899202000000408e-01	-1.375025064000000019e-01	-7.346064556000000412e-01	1.132226071999999917e+00	7.999042173999999505e-01	1.606331055000000063e+00	9.505008849999999621e-01	-1.169710060999999968e+00	6.518859994000000269e-01	-1.954136380000000006e+00	3.108680179000000154e-01	-6.028075324999999651e-01	1.149591212999999890e+00	1.056294462999999989e-01	-2.614184120000000167e-02	-9.977907243000000426e-01	3.501672894000000258e-01	-8.608132319000000310e-01	4.050307457000000277e-01	-1.692962580000000106e+00	-8.356666271999999562e-01	-4.643968944999999904e-01	-1.778109514000000058e+00	-9.707642966999999734e-01	9.220483106000000317e-01
6.113197106000000103e-01	9.832216502999999719e-01	1.190327933000000060e+00	5.521950709999999818e-01	-1.444251946000000009e-01	2.528767811000000032e-01	-1.964489514999999964e-01	5.911259009999999536e-01	-5.764975730000000409e-01	-1.215182246000000021e-01	1.026106710000000088e+00	1.948141438999999864e-01	-2.580141395999999837e-02	-2.303651487000000012e-02	4.614295554000000243e-01	8.073068638999999491e-01	3.359330455999999798e-01	-9.967503094999999314e-02	8.800664469000000212e-01	-5.950863435999999979e-02	-7.845115462000000484e-02	-2.688683861999999758e-01	-5.013881202000000092e-01	1.679277651000000038e+00	2.550593990999999727e-01	-1.970123193000000050e+00	-7.155933302000000440e-01	-4.007136409999999781e-03	5.555109611999999863e-01	1.052231064999999965e+00	-2.058369707000000215e+00	3.421353811999999772e-01	2.445511263000000046e-01	-6.154188645000000513e-01	1.462976068999999990e+00	-5.077766181999999739e-01	-1.084397376999999940e+00	-1.588699622999999894e+00	-2.691786348999999912e-01	1.793879865000000073e+00	-1.321776543000000026e-01	2.763632607000000019e-01	1.758369902999999956e+00	1.407843226999999919e-01	-1.755848429000000099e-01	-9.456714220999999920e-01	7.627191918000000292e-01	-4.239681455000000043e-01	-9.185765742000000511e-01	1.967902393000000028e-01	1.384542045999999971e+00	4.701669571000000047e-01	-2.039565414000000132e+00	-1.837462323000000008e+00	-2.341255792999999974e-01	5.704552428000000397e-01	-5.808959662999999551e-01	-7.855048646999999995e-02	-2.377173904999999865e-01	-2.901742552000000086e-01	-1.668466833000000094e+00	-1.381539424000000071e+00	-1.516225866000000089e+00	-3.409292030000000140e-01	1.500005417999999979e-01	1.113554522000000047e+00	-4.488261553999999681e-02	-6.050142246999999918e-01	-2.033679639000000039e-01	-5.908641274000000498e-01	-1.240602019000000000e+00	-4.833628530999999895e-01	-1.044083470999999985e+00	-1.249456538000000005e+00	1.621908156999999837e-02	-5.897649257000000533e-01
6.249679030000000468e-01	8.104086557999999885e-01	1.141416618999999910e+00	7.405674947999999480e-01	-2.161869181000000140e+00	-1.625775345000000094e-01	2.188908804999999957e-01	-3.698005366000000071e-01	3.937387210000000137e-01	-1.066592135000000025e-01	6.126111025999999571e-01	3.539568547999999981e-01	5.694040584999999766e-01	-2.695664289999999963e-01	-9.292570199999999891e-02	7.119497420000000520e-01	4.293097129999999817e-01	8.465297616000000414e-02	1.483988770999999929e+00	-3.632344056999999848e-01	1.276050263999999990e+00	8.661780719999999656e-01	-1.860635076999999915e-01	1.300992815999999941e+00	2.906666734000000196e-01	-5.262601474000000445e-01	3.342008981999999850e-02	-5.986655206000000007e-01	3.977336773999999853e-01	4.225272686000000055e-01	3.493271358000000215e-01	-1.724433089000000086e-01	5.580861840999999934e-01	-1.078918459000000052e+00	1.070807487000000058e-01	-4.872658825000000249e-01	-2.136601685000000028e+00	-5.754493196000000088e-01	-9.523717044999999715e-01	1.124001376000000052e+00	-6.642985080000000098e-01	2.094616079000000131e-01	3.281497887000000002e-01	1.021349829999999986e-01	1.206303920999999946e+00	1.265320269999999914e+00	2.699975199999999909e-01	-7.118334508000000449e-01	-8.169368217000000376e-02	6.591349104000000514e-01	2.718999131000000014e-01	5.979820129999999789e-01	-1.270561169999999906e+00	-8.742265822000000464e-01	-6.717127319000000540e-02	-5.897790753999999913e-02	1.840457927999999965e+00	4.504848792000000213e-01	1.790753784000000126e-01	1.198303094999999985e+00	-8.021337898999999494e-01	-5.998975746000000386e-01	-2.009466107000000168e+00	-9.826357422000000508e-01	5.023799178000000198e-01	-6.098536193000000383e-01	-1.167260128000000008e-01	-1.936700443999999910e-01	-1.005758649999999976e+00	-6.715364350000000426e-01	-1.216502635999999971e+00	5.986395506999999672e-01	-1.842393505000000098e-01	-2.694198064999999906e-02	-1.521577586999999898e+00	-6.033760321000000149e-01
5.734495802000000308e-01	9.141771498999999856e-01	8.582217900999999927e-01	6.521064635000000109e-01	-9.182140273000000130e-01	1.255760704000000061e+00	9.413209692999999767e-01	-1.241391705000000067e+00	-2.922344845000000024e-01	3.851661415000000033e-01	5.861466404000000019e-02	8.715086413000000531e-01	5.697512965000000040e-01	-1.452213270999999917e-01	2.260499869999999856e+00	1.184218886000000026e+00	1.771171928999999978e-01	-3.304233839999999849e-03	1.149443742000000102e+00	-7.310501082000000483e-01	8.220036093999999460e-01	-1.802702206000000029e-01	-5.805950574999999558e-01	1.471228092999999904e+00	-1.295180530999999968e+00	-1.537514596000000067e+00	3.763594692000000186e-01	2.724519966999999765e-01	5.592238084999999748e-01	5.607022278000000082e-01	-7.243577704000000450e-01	-2.028464364000000014e-04	3.267706696000000077e-01	-1.177756387000000071e+00	7.561994549999999649e-01	6.424521497000000581e-02	-1.784154465000000078e+00	-1.999528757000000045e-01	-4.136176274999999736e-01	9.039069456999999641e-01	1.415258222999999926e+00	1.406058813999999935e-01	1.504702764999999998e+00	2.626963402999999975e-01	-9.229695244000000187e-01	-1.972306892000000034e-01	3.467774993000000139e-01	-8.593536828000000183e-01	-2.241606104999999960e-01	3.317487384000000206e-01	1.186428432999999893e+00	1.971607375000000051e+00	6.396032364000000525e-01	-1.067492542999999960e+00	-5.628379596999999457e-01	-2.021712260999999899e-01	-1.112452014000000045e+00	5.904087606000000266e-01	1.449791947000000046e-02	1.743935030000000053e+00	-1.765885125999999916e+00	6.898913021000000478e-01	-2.061673091999999929e+00	-1.573500441000000027e-01	6.795245131999999577e-01	-4.987818372999999750e-01	-2.516350539000000164e-01	4.777147473000000200e-01	-8.716067316000000176e-01	9.173548820000000381e-01	-1.297717121999999890e+00	-5.269619250000000532e-01	-1.140791928000000066e-01	-7.628506277000000058e-01	8.030703128999999718e-02	1.434787945999999870e-01
4.641858468000000237e-01	7.313334808000000464e-01	5.651088331000000409e-01	5.118787262999999754e-01	-8.791055585999999478e-01	-6.116720270000000070e-01	-1.306743502000000001e+00	-1.621982154999999981e+00	-3.008527874999999963e-01	-8.885081349000000239e-01	9.902850130999999445e-01	4.292652517000000167e-01	-2.946861285999999858e-01	-4.468275360999999779e-01	-2.456544997000000008e-01	-5.593395655999999772e-01	3.296831733999999736e-01	1.755732331000000035e-01	-5.350243950999999942e-01	8.753041943000000602e-02	1.179517579999999954e+00	1.886944755000000140e-02	-6.390187193999999904e-01	-1.411170588999999920e+00	1.975121192000000026e+00	6.692906106999999549e-01	-7.162373630000000435e-02	3.178690166999999928e-02	9.175236263999999586e-01	1.512704491000000040e+00	4.872767860000000173e-01	-1.099646039999999936e-01	4.235678670999999951e-01	-5.350414275000000552e-01	8.439425993000000681e-02	2.465150807000000138e-02	-8.202942264000000205e-02	3.534423266000000230e-01	-7.784950537000000503e-01	1.572505261999999959e+00	-5.720690580999999719e-01	8.090048193000000110e-01	6.755834067000000553e-01	1.854461702999999906e-01	4.847625587000000125e-01	-1.249673226999999942e+00	6.900256873000000235e-01	-4.184428695999999892e-01	1.387543326000000077e+00	2.839294572000000128e-01	-8.828132242999999768e-01	-2.566749009000000026e-01	-6.253573529000000519e-01	-1.356252981999999996e+00	-7.028024352999999724e-01	-5.804917922000000230e-01	-4.123404116000000119e-01	-3.431505474000000055e-01	-3.023369991000000034e-01	-2.779148912000000138e-01	-1.152522738999999907e+00	-9.406049360999999553e-01	3.316234198999999938e-01	-1.253839853999999976e+00	1.250115574999999923e+00	-5.007981601000000005e-02	-5.980855349999999460e-01	-1.665430032999999921e-01	2.509072143000000144e-01	-9.951346502000000260e-01	-1.312925252999999959e+00	-3.032028896999999779e-01	5.029513254999999905e-01	-3.790178906000000320e-02	-3.006244584000000164e-01	-7.273158974000000221e-01
4.261488837999999890e-01	6.468850226000000259e-01	2.895664739000000099e-01	2.911382886000000170e-01	-1.222254987999999987e+00	9.669360070000000418e-01	7.548758963999999683e-01	6.705920020000000203e-02	-2.254060141000000073e+00	-7.047348715000000263e-01	1.649202660000000098e-01	1.462093343000000045e+00	-1.399836481999999993e+00	-1.027460931000000049e-01	8.666712324999999995e-01	-1.235849733000000006e+00	1.564936993000000109e-01	-1.778619858000000109e-01	2.916253145000000102e-01	-2.299493391000000109e-01	-6.191899610000000109e-01	-3.159649299999999772e-01	-2.560837327999999857e+00	-4.919528289999999804e-01	8.168096209999999857e-01	2.312143255000000119e-01	3.002301296000000064e-01	-8.338116480999999691e-01	-8.146800038000000521e-01	1.475634880999999954e+00	1.347079474000000054e+00	-2.645739662000000034e-02	3.336124710000000215e-01	4.921682175000000048e-01	-1.834532432999999907e+00	3.117269040000000130e-02	-5.528919338000000128e-01	1.646190902000000067e+00	8.001203054000000092e-01	4.639320759000000183e-01	1.371299929000000084e+00	1.115173355000000033e+00	4.535767799000000045e-01	5.001416639000000330e-01	6.016176391999999984e-01	1.437764508999999968e+00	-8.445125074999999537e-01	7.397577080999999666e-01	3.848353527000000218e-01	-3.703120130999999760e-02	7.048968322000000175e-02	8.967217893000000162e-01	1.753787954999999954e+00	1.081555814000000060e-01	-6.893600494999999606e-01	4.372936443000000062e-01	-5.849262815000000337e-01	-2.311699019000000022e-01	1.114506605000000095e+00	-5.587380119999999506e-01	-1.836076019000000059e+00	8.086560400000000204e-01	-1.204291186999999930e+00	-1.121110510000000060e+00	1.323345712999999924e+00	2.104847123999999958e-01	-4.874489113000000096e-01	1.562510491999999918e+00	-1.174360598999999894e+00	-4.618835679000000277e-03	-9.820067140999999555e-01	6.332645208999999609e-01	2.092846919999999944e-01	6.028330145000000417e-01	-5.410767210999999771e-02	5.684924427999999974e-01
6.267202280000000458e-01	8.864059532000000408e-01	9.297931830000000231e-01	4.607823682000000143e-01	-9.937628186000000419e-01	-1.942070642999999984e-03	-6.716490958999999927e-01	1.712773993000000106e+00	-6.938843158999999927e-01	-1.684613981999999899e+00	9.959901360999999786e-01	-1.053907941999999931e+00	-6.171775177999999640e-01	-3.112278044999999826e-01	5.190493988000000058e-01	8.749401449999999469e-02	1.234140397000000056e-01	-3.179601409000000212e-01	-2.098751377000000057e-03	-2.075570039999999894e-01	1.125460638999999929e+00	1.879184621000000055e+00	-3.680730249999999981e-01	3.784145790999999814e-01	7.595129822000000475e-02	2.072712613999999898e-01	-2.104104675000000035e-01	1.160830266000000055e+00	9.613853305999999765e-01	1.140151168999999909e+00	7.749743434000000430e-01	-8.089392749999999577e-01	-3.416454801000000097e-01	6.877464852000000350e-01	-5.201377806000000159e-02	6.179042419000000397e-01	1.101264272999999960e-01	1.163216733999999919e+00	-5.654194445000000346e-01	5.568125116000000041e-01	-3.327126589000000134e-01	-1.641350649999999911e+00	2.683358350000000173e-03	5.585285737999999833e-01	2.265249537999999951e+00	2.416851215999999969e+00	-9.031803546000000127e-01	-9.478702722999999830e-01	-5.040351544000000183e-01	1.461653332000000027e+00	2.899295847000000204e-01	1.869640052999999913e+00	1.301711703000000053e+00	-7.001579046000000472e-02	7.416723710999999497e-01	8.229608593999999666e-01	-5.437760853999999977e-01	1.094156483999999957e-01	-1.379238975000000034e+00	-6.843079708999999511e-01	6.385165170000000057e-01	1.852573003000000051e+00	9.985343497000000179e-02	2.717683048000000268e-01	-2.667979406000000053e-01	-2.520884883999999992e+00	-1.562674875999999990e+00	1.012701735999999908e+00	9.786717721000000036e-01	2.290527964999999888e-01	-9.680761690000000419e-01	-5.537871789999999628e-01	3.318432174000000012e-01	1.168509719999999974e-01	1.221043150000000077e+00	-4.038133449999999902e-01
4.973994663999999899e-01	7.075777477000000371e-01	6.785873014000000092e-01	3.770102133000000078e-01	-1.962869361999999951e+00	3.127725712000000158e-01	9.656733432999999867e-01	1.207553069999999895e+00	-1.390376540000000105e+00	-2.205760831000000088e+00	3.378080567999999784e-01	-2.746595230999999970e-02	-6.712242617000000466e-01	4.741689776999999939e-01	1.856584964999999920e-01	-7.622560860999999521e-02	-3.650862017000000015e-01	-4.900241033000000135e-01	9.443419750999999529e-01	3.463595762999999855e-02	-2.241692845999999906e-02	7.911038613999999969e-01	-1.393311513000000001e+00	2.178273844999999986e-01	5.633586299000000429e-03	-1.906020784999999940e-01	-6.602711508000000395e-02	3.350736632999999909e-01	-1.724621584999999901e-01	1.105465345000000044e+00	-5.389502700999999896e-02	3.707311917000000179e-01	-1.494776888000000081e-01	1.389223204000000100e+00	-1.494660002999999904e+00	-7.311029668999999842e-01	-1.123722761000000014e+00	1.473601719000000032e-01	9.685238870000000277e-01	1.707872527000000029e-01	9.963589770999999873e-01	4.362050262000000123e-02	-7.094273933000000421e-01	-3.647849455000000130e-01	-1.159649694999999925e+00	2.378149059000000065e+00	-5.741041733999999730e-01	-7.561387285999999763e-01	-4.390310936999999858e-01	-9.556982312999999785e-01	1.347818147999999994e+00	8.155764921999999473e-01	-7.986223904000000484e-01	8.889408065999999664e-01	-2.935061547999999743e-01	1.112882774000000019e+00	1.094758227000000028e+00	3.521036217999999884e-01	-1.316247117000000078e+00	-1.846492529000000049e-01	-1.080320455999999929e+00	1.215841624000000065e+00	4.365844220000000275e-01	1.146020261999999956e+00	1.130267064000000099e+00	8.056634686000000434e-01	-9.126117621999999541e-01	5.970281406999999874e-01	-1.722643353999999960e-01	4.894991674999999987e-01	-1.941864594999999971e+00	4.799638473999999766e-01	-5.418647763999999700e-01	-7.801067586000000054e-01	-1.420344096000000000e+00	1.041888557000000048e+00
4.284019707999999760e-01	6.574270846999999973e-01	4.559037579999999923e-01	1.221026466000000033e-01	8.854069732999999554e-01	3.619374812999999746e-01	2.576072308999999838e-01	-2.679658333000000114e-01	-7.619655977000000524e-01	-1.113804682000000046e+00	-1.193559819000000050e-01	-2.896042187000000268e-01	-2.063300258999999914e-01	-2.682061238999999819e-01	1.134896887000000021e+00	1.304357114000000095e+00	2.054889493000000011e-01	3.353219310000000175e-01	2.062138893000000084e-01	-2.327792275999999994e-01	3.188947506999999931e-02	-8.501513988000000133e-01	-1.932391234999999985e-01	7.176697536999999683e-01	-3.531692296999999758e-01	-4.937928107000000288e-02	-4.017482743999999939e-01	1.060080769000000034e+00	7.279844896999999593e-01	5.425118166000000297e-01	2.674365131000000159e-02	6.245904080999999941e-01	2.191900930000000025e-01	5.477279355999999932e-01	7.237139419000000462e-01	5.225427741000000514e-01	-2.360520096000000012e-01	-6.563629307999999662e-01	7.479424779000000412e-02	1.062826021000000010e+00	2.366392338999999956e-01	-1.422035624999999914e+00	9.223032026999999911e-01	-6.868206747999999751e-01	-4.098586182999999772e-01	-1.748160729000000080e+00	-3.711712358000000128e-02	-1.446549890000000005e+00	-1.320489795999999938e+00	3.152167128999999735e-01	6.938653870000000001e-01	-3.812521509999999836e-01	4.577483611000000008e-01	-2.320325139999999953e-01	-9.701490982999999568e-01	1.002978324000000088e+00	3.207935018999999999e-01	-9.924302498999999500e-01	-5.305293025000000322e-03	1.138237903999999912e+00	-1.664217561000000067e+00	4.703757255000000082e-01	-1.478446267000000092e-01	3.894746572000000184e-01	6.639585480999999900e-01	-6.052543358999999956e-01	-1.140833540000000035e+00	-3.548425861000000237e-01	-1.131646050000000014e-01	-3.362239340000000021e-01	-1.568837982000000020e+00	-1.371172808000000076e+00	-1.676366819000000064e+00	-7.184381494999999562e-01	-1.703261404999999895e+00	6.395002668000000501e-01
4.941957322000000152e-01	6.356952321000000072e-01	4.657843614000000132e-01	2.175134853000000035e-01	-1.007352594999999962e+00	1.767940367999999984e-01	4.335077439000000199e-01	-5.140206432999999686e-01	-9.790164115999999694e-01	-1.445174224000000063e+00	8.230166709999999775e-01	-2.816051197000000172e-01	-7.363199388000000178e-01	-2.637606309999999954e-02	-8.713604097999999576e-01	-1.881763475999999879e-01	-4.800923950000000051e-01	-6.009028393999999995e-01	6.630111432999999943e-01	2.839857085999999975e-01	1.636009099000000078e-01	8.005822047999999747e-01	-1.071480205999999935e+00	-2.047641715000000140e+00	4.265228837000000217e-01	1.257396041999999936e-01	8.771684160999999869e-02	5.257390994999999734e-01	5.543765710000000402e-01	9.145726759000000206e-01	-8.554434081999999773e-01	1.075568605000000039e-01	1.284275370000000083e-01	8.039872482000000042e-01	-3.891944269000000012e-01	-2.277952239000000101e-01	-2.874195770999999899e-01	-6.771833270999999543e-01	-2.001588042999999928e-01	3.470383636000000105e-01	1.818921803999999920e-01	6.238410026999999802e-01	3.184773048999999662e-02	-5.224501724000000236e-01	-7.441839771999999575e-01	-4.163308029000000188e-01	1.005749395000000018e-01	-1.570247361000000064e+00	3.427116362000000027e-01	2.994333406000000003e-02	-2.418742530999999918e-01	-6.216456153999999623e-01	-5.865307331000000346e-01	-5.388152592999999602e-01	1.581543139000000098e+00	7.807184809000000669e-02	-6.086211485000000421e-01	-7.391775202000000489e-01	5.386505755999999590e-01	3.338908414999999796e-01	-1.084220124000000007e+00	-3.861353466999999928e-01	2.866392350000000061e-02	2.457211082000000102e-01	6.550045706999999551e-01	1.243726083000000093e+00	-5.270439394999999472e-01	5.844404032000000138e-01	8.555536343000000321e-02	-3.681663774999999750e-01	-1.486062511999999947e+00	7.782272652999999707e-01	-1.237651845999999944e-01	-1.920734097000000029e-01	-1.740943496000000090e+00	2.332534588999999881e-01
3.939281381999999998e-01	4.789410899000000055e-01	2.783389923999999849e-01	-2.689654947000000209e-03	2.186334251000000006e-01	-3.112890098000000161e-01	-2.232367219999999985e-01	-8.029164797000000464e-02	-9.349064913000000310e-01	-1.524654648999999917e+00	6.690005731999999761e-02	-5.637458867000000318e-01	5.567074788999999690e-02	-6.342982549999999498e-02	5.979745260000000062e-01	-1.386527352999999962e+00	1.880477718000000131e-01	-1.709124324000000084e-01	-4.489322983999999850e-01	-3.366186449999999941e-01	3.177953052000000167e-02	-4.374162003000000021e-01	-6.874980747000000170e-01	-9.803752851000000490e-01	5.273559500000000316e-02	3.768840788000000219e-01	1.004669518999999900e+00	-3.244941560999999863e-01	8.687984147999999740e-01	6.721917249000000094e-01	3.026824505999999859e-01	-1.262420841999999932e-01	7.296109571000000127e-01	6.145902895000000532e-01	-8.676900820999999819e-01	1.291309958000000035e+00	8.539094386000000148e-01	-6.571149903999999875e-01	-2.365506524999999929e-02	3.554786132000000154e-01	1.492885633000000101e-01	-9.614231867000000431e-01	-1.141649173999999961e-01	-5.490723751999999624e-01	-4.996621310000000094e-01	-1.521643636000000077e+00	1.463960254999999988e-01	-1.560099536999999925e+00	-3.624060138000000098e-02	-2.395195057000000169e-02	-5.006584727999999762e-01	-7.852713477999999636e-01	-4.061613027000000042e-01	-1.190053325000000051e-01	-1.035159460000000031e+00	8.016240232000000354e-01	3.220995508999999757e-01	-2.918996025000000216e-01	9.344622409999999713e-01	5.461147492000000270e-01	-1.138031738000000015e+00	-5.617353370000000012e-01	-4.176721854999999872e-02	6.464054004000000520e-01	1.461002681000000081e+00	-3.935645772999999958e-01	3.760936275999999800e-01	1.353371164999999932e-01	-1.494336136999999898e+00	-6.771903876000000544e-01	-3.088448985999999730e-01	8.018113772000000361e-02	6.402272927000000058e-01	-1.901101769999999913e-01	-5.936183156000000016e-01	1.877238885999999995e+00
4.954886761999999778e-01	7.656378853999999956e-01	4.309862468999999807e-01	3.386694980000000132e-01	-1.455212302000000069e+00	9.245275052000000438e-01	1.259553839000000064e+00	1.225660847999999969e+00	-1.280509407999999905e+00	-6.723160899000000246e-01	1.159288185000000082e+00	9.030023368999999522e-02	-8.620976970999999489e-01	-4.572528980000000187e-01	-6.675739787999999952e-02	-8.598207751999999982e-01	2.965351294999999943e-01	3.312284328000000139e-02	1.198275681000000037e-01	8.990558582000000021e-01	-7.655793766999999805e-01	9.161389553000000019e-01	-1.696969635999999948e+00	-2.969150698999999949e-01	-1.705071502999999933e-01	4.378904405999999722e-02	1.787781898000000147e-02	7.444250655999999911e-01	1.293099111000000079e-01	7.532938463999999668e-01	-5.010761215000000268e-01	-1.555951075000000072e+00	-8.468959297000000497e-01	1.041139931000000018e+00	-6.439951992000000347e-01	-2.872893187000000181e-01	-5.178355848000000261e-01	3.490747244999999749e-02	4.097400265000000208e-01	6.990846974000000102e-01	-6.954652934999999703e-01	4.973557312999999924e-01	-2.058526736000000079e-01	8.774704138000000153e-01	1.380240652999999984e+00	1.674348421000000087e-01	-1.431620507000000098e+00	-8.684680927000000272e-01	-3.639356268999999755e-01	-9.968393594000000135e-01	1.422287298000000089e+00	1.851703774000000025e-01	9.991777612000000142e-01	1.090350320000000039e-01	1.326748676000000016e+00	-4.702724858999999813e-01	1.141228547999999954e+00	-4.650732347000000044e-01	4.793403313999999860e-01	1.444828875000000012e+00	-2.491204743000000055e-01	4.541865847999999872e-02	-1.023453184999999932e+00	-1.238862939999999968e+00	-1.319161400000000040e+00	8.267920585000000377e-01	4.653366576999999893e-01	2.081277882000000190e+00	2.014625935000000090e-01	8.376861885999999924e-01	-4.606242790999999781e-01	-1.487780713000000088e-01	3.616035850000000051e-01	9.841876853000000591e-02	6.197780470000000541e-01	-7.257903183999999674e-01
6.822366646999999951e-01	1.011015873999999926e+00	9.833303743000000319e-01	5.934208734999999457e-01	1.122457570999999987e+00	2.571541315000000161e+00	3.716234696999999865e-01	1.649472438999999957e+00	-3.024550276999999898e-01	-7.844091731000000234e-01	-6.362613898000000212e-01	3.298643038999999888e+00	9.067558266999999894e-01	3.329213146000000179e-01	2.033910401000000034e-01	2.778682218999999898e-01	-3.958425287999999820e-01	4.265653649000000214e-01	-4.923265882000000260e-01	1.091127313000000015e-01	7.102828880000000566e-02	-3.620914063999999821e-01	-1.217505264999999975e-01	1.164513518999999997e+00	-5.701221495999999611e-01	-1.106921099000000019e+00	1.240898314999999974e-01	8.094649484000000506e-01	7.032806658000000377e-01	3.203007873000000005e-01	3.797264298999999954e-02	2.121567515999999987e-01	-4.765279828999999800e-01	5.570822541000000072e-01	1.328313236999999924e+00	7.482644218999999763e-01	1.839096873000000132e-01	-2.452998996999999903e-01	3.287384222999999994e-01	1.187888811000000100e+00	8.364341395000000068e-01	-4.825107846999999728e-01	-5.700453841000000521e-01	3.378053990999999812e+00	-5.293926364000000051e-01	-2.373216252000000193e+00	-4.542630764999999737e-01	-6.890803647000000032e-01	-4.507037566000000051e-01	5.128835564000000513e-01	6.524001860000000486e-01	-1.012383312999999951e+00	-3.133688503000000014e-01	-2.850447327000000253e-01	7.993000031999999977e-02	-6.893650004000000386e-01	-1.935568585999999924e-01	4.542929914000000124e-01	-1.435056477000000053e+00	1.239284397000000038e+00	-7.958094552000000155e-01	-1.192328111999999968e-01	2.274038868999999907e-01	-3.973785706999999889e-01	8.118682702999999723e-01	-3.999409565000000000e-01	-1.711180502999999908e-01	5.722378654999999981e-01	-5.651095860999999498e-01	-1.452362496999999975e+00	2.561878282999999756e-01	-7.695876488999999765e-01	7.428177422999999724e-01	-7.082651650000000298e-01	-1.641517284000000076e+00	-8.741249961999999485e-01
1.072467821000000043e+00	9.272760185999999738e-01	1.747013270999999923e+00	1.388273657999999910e+00	-1.243714527000000070e+00	-1.836472354999999945e+00	5.938076747999999627e-01	-2.513316747000000073e-01	-6.748158422000000156e-01	2.662781510000000185e-01	2.099103486999999990e-01	4.413458578000000188e-01	8.158685062999999626e-01	7.056107614000000083e-01	-6.612582690999999624e-01	5.972655008999999682e-01	-8.215620305000000123e-02	1.482424219999999959e+00	2.662108932000000205e+00	5.325585589000000342e-01	-9.076636270000000284e-01	1.893239973000000020e+00	-1.499515235999999918e+00	-9.067641973999999994e-02	-1.243692900999999962e+00	-1.340844284000000108e+00	-8.442456977000000196e-01	-7.023378130999999858e-01	-7.143359689000000623e-02	4.648289264000000087e-01	-1.100274100000000033e+00	-4.672024609000000051e-01	2.722378138000000058e-01	1.138001024000000055e-01	3.449274793000000061e-01	-1.247135437000000069e+00	-2.195150751999999983e+00	-1.662660822999999954e+00	-1.613066220000000106e+00	9.499452832000000457e-01	-1.971090513000000044e-01	1.284693481999999998e+00	1.236814923000000066e+00	-3.388576267000000253e-01	6.938968939999999863e-01	1.179787649999999966e+00	6.088245711999999976e-01	1.147789712000000018e+00	4.084976807999999848e-01	-6.538206389999999708e-03	-4.437704700999999807e-01	9.273895587999999579e-01	-4.133475719999999964e-01	1.058395356999999981e+00	7.146413566000000550e-01	-5.482484896999999524e-01	1.462612043000000028e+00	5.930047405999999688e-01	4.159847000999999933e-01	3.161683113000000045e-01	1.196785935000000078e+00	8.740527241999999919e-02	-1.464122463999999901e+00	-5.355173023000000532e-01	4.149266796000000007e-02	6.216114470000000392e-01	1.230840308000000105e+00	1.368053184999999949e+00	7.413528627000000037e-01	4.413494296000000094e-01	-1.539914699999999914e-01	-1.600980301000000106e-01	9.094299473000000411e-02	5.980677686000000076e-02	3.561364549000000101e-01	-5.829981860999999821e-01
