-7.744637113000000239e-01	-4.790028559000000241e-01	-8.300077866999999721e-01	6.773511958000000277e-01	-1.218708660000000082e-02	-4.550586433000000097e-01	-8.237957236999999822e-01	-1.507830846000000058e+00	1.665776131000000104e+00	5.419197480000000067e-02	-4.316698654000000190e-01	9.501277931999999593e-01	-1.161540232999999978e+00	8.135922460000000189e-02	8.823682561000000257e-01	1.365021288000000110e+00	-1.215648918000000078e+00	-8.223054132000000294e-02	4.799087791000000019e-02	1.451864226000000091e+00	2.702678820000000148e-01	-9.989265405000000153e-02	2.288908235000000069e-01	9.061993965000000317e-01	2.265165540999999894e-01	-1.186698360999999924e+00	1.205637292000000027e+00	1.196049375999999942e+00	1.525922360000000033e+00	2.115366650000000126e-01	4.089530526999999860e-01	-4.379426445000000195e-02	-6.512977211999999849e-02	7.922432659999999460e-01	1.184763087000000104e+00	3.200848371000000192e-01	-3.188983897000000067e-01	-7.695426298999999970e-01	-3.076827369999999839e-01	-3.586406886999999877e-01	1.534365977999999943e-02	-1.059244153000000049e-01	9.521524074999999920e-02	2.043344654999999843e+00	1.370424284000000048e+00	-1.711987302999999905e+00	1.322313427000000097e+00	-4.437999271999999995e-01	1.802049011000000034e+00	-1.300905377000000085e+00	8.073784204999999714e-01	-8.960609344000000642e-02	-7.423961701000000302e-01	-4.181270074999999808e-01	-3.763831428000000145e-01	-7.140177593999999517e-02	-1.434751136000000038e+00	-1.402935947000000017e+00	1.040196674000000016e-01	-1.017327252999999931e+00	7.527828287000000174e-01	2.791736647999999987e-01	6.839623688000000257e-03	-8.938079173999999849e-01	4.311788574000000041e-01	-2.088932102999999929e-01	-3.892477739999999908e-01	4.699017871000000235e-01	3.427247625000000020e-01	1.106194405000000103e+00	-1.698407895999999973e+00	-1.151074700000000034e-01	-1.250137333999999933e+00	-3.938560328999999860e-01	-2.994800031000000029e-01	-3.114296520000000013e-01	-1.131366442000000028e+00	5.146753361000000471e-01	-5.060403540000000255e-01	-3.531317035000000049e-01	3.037094305000000161e-02	-8.734645806999999929e-01
-1.041370853000000096e+00	-6.171908647999999609e-01	-2.463272740000000127e-01	-3.083475261999999995e-01	6.757919217000000200e-01	3.006419297000000046e-02	-5.672880085000000516e-01	3.974027264999999837e-02	-1.368224435999999988e+00	-1.438509945999999928e+00	-2.922306980000000109e-01	-8.615834854999999681e-01	-8.841151041000000488e-01	3.365900198999999815e-01	-3.695755025999999943e-01	8.504170452999999796e-02	-5.942560036999999795e-01	-1.112473078999999920e+00	3.378597020000000031e-03	1.271883416000000100e+00	-1.423324245000000099e+00	-5.049964126000000553e-01	8.412416506000000016e-01	6.692047717000000340e-01	6.641161251999999626e-01	-7.091003777000000063e-01	8.297245422000000259e-01	-3.972517668000000168e-01	1.040536576999999907e+00	3.965677511999999849e-01	2.112995316000000068e-01	-3.706929334999999881e-01	2.335983453999999904e-01	7.704728652000000233e-01	9.330901382999999827e-01	-3.760306764999999940e-01	-6.500441804000000046e-01	3.287653202999999968e-01	-2.267956090000000091e-01	-1.365877828999999988e+00	1.134113807000000085e+00	-6.598874544999999703e-02	-7.950789848999999521e-01	3.859832570999999768e-01	-3.293790660999999786e-02	-3.067388603999999797e-01	1.560591075999999910e+00	3.229960162000000135e-01	3.349262752000000121e-01	-9.857495670999999460e-01	-8.514818951000000524e-01	-3.164990878999999757e-01	8.121076403000000443e-01	1.441247850999999969e+00	-1.323331099000000011e+00	-2.994723107999999745e-01	-7.059804801000000296e-01	6.782068996000000238e-01	-2.843415147999999726e-01	-4.663765094999999805e-01	1.219741442999999981e+00	-4.395824414999999763e-01	-8.232003478999999624e-01	-3.757442234000000214e-01	-1.078225649999999952e-01	1.488090101999999915e+00	-2.780244687000000270e-01	-3.586627609999999966e-01	-5.017234877999999787e-01	-7.484893042000000385e-01	-2.362392261000000104e+00	-1.284950754999999889e+00	8.706229095999999945e-01	4.058495363999999744e-02	-7.131430358000000469e-01	-5.244008211000000114e-02	-2.289043550999999788e+00	1.800108323999999982e+00	-2.774032511999999784e-01	-3.070530945999999997e-02	-3.246417939999999835e-01	-6.695591744000000123e-01
-1.431652442000000081e+00	-1.235673436999999986e+00	-9.965683910999999506e-01	5.148408228999999670e-02	-8.091628492000000339e-01	-7.883662814999999879e-01	-5.364538744000000303e-01	-7.367485710000000187e-01	-5.581915670000000551e-01	-5.569945125999999913e-01	3.472057647999999830e-01	-1.171693813999999945e+00	-8.283601001000000241e-02	-9.836221389999999509e-02	-4.656506327000000112e-01	-1.094265129000000059e+00	-4.415990343000000262e-01	1.080997124000000031e+00	-1.548803111000000010e-01	7.871510936000000180e-01	3.633146483999999954e-01	-1.076483886000000056e-02	3.897708554000000047e-01	-5.807021012999999954e-01	-6.270394692999999853e-01	-9.964143715000000068e-01	7.866632094000000075e-01	1.319831562000000069e+00	8.695684728999999447e-01	6.914561536000000119e-01	1.499800577000000024e-01	3.079388310999999767e-01	-1.927944845999999934e+00	8.718824093000000497e-01	1.989833304000000025e+00	-2.707476732999999913e-01	-4.336668814999999899e-01	4.632558762999999802e-01	-1.084527089000000055e+00	7.403362989999999755e-01	1.186487583999999984e+00	7.345401297000000440e-01	-8.988893976999999813e-01	-2.488525300999999967e-01	1.084381376999999924e+00	1.495989149999999990e-01	-3.545636312000000068e-01	-1.201528181999999889e+00	6.310453072999999691e-01	-2.040160279000000076e-01	4.749770595000000206e-01	2.060817402000000020e-01	1.319283827999999936e-01	-3.321456173999999817e-01	-4.489828866000000187e-04	4.039943940999999872e-01	-8.834975530999999993e-01	1.670634775000000016e-01	2.653817246999999879e-01	-4.581075379999999808e-01	2.055267939000000155e+00	-1.259966860000000022e+00	-8.758249903999999475e-01	2.367011606999999962e-01	5.932905281000000475e-01	1.499346894000000097e+00	1.167923508999999971e+00	5.093577290999999896e-01	-4.583367473000000136e-01	-2.915505228999999976e-01	-1.681502405000000033e+00	1.271103620000000101e+00	2.466445322999999967e-01	1.126651432999999924e+00	-3.046388045999999794e-01	1.155651836000000099e+00	-4.930882119000000174e-01	5.860507340999999704e-01	3.187112747999999995e-01	9.998248069999999821e-01	1.114623603000000074e+00	1.068614350000000046e+00
-1.250646927000000019e+00	-1.063224138000000041e+00	-7.345726885000000150e-01	2.909900852000000260e-01	5.267618705000000068e-01	-1.293818737000000108e-01	-3.892847865999999879e-01	-1.426216098999999904e+00	5.408643574999999482e-01	1.796611174999999949e-01	-8.363030311000000383e-01	-1.477911091999999926e-01	-8.213609859999999596e-01	-5.254501819000000074e-02	3.490730651000000240e-01	-7.449283394000000280e-01	-1.116697988999999946e+00	-3.053673068000000157e-01	9.056776800999999377e-02	9.904411247000000085e-01	3.553161177999999976e-01	4.572367670999999967e-01	1.038382146000000006e+00	2.970415345999999901e-01	3.667425717999999724e-01	-9.215882269999999821e-01	9.666393724999999826e-01	9.697056442999999470e-01	1.260603520999999949e+00	7.232934665000000374e-01	3.276950267000000028e-01	-8.133378035999999645e-01	1.419646767999999948e-01	1.186735359000000045e+00	1.610120129000000011e+00	-6.179796913999999891e-02	-6.958954974000000071e-01	-4.341534830000000345e-02	-1.034725707000000022e-01	-7.826553764000000468e-01	6.728484627999999912e-01	5.936145430000000500e-01	1.223370173999999977e-01	-6.689465361999999415e-02	5.992158038999999548e-01	9.371306347000000203e-01	9.258089523000000431e-01	2.265409515000000040e-01	8.069960694000000156e-01	7.600966739000000194e-01	6.382532722999999519e-01	1.059009300000000042e+00	-6.020976878999999560e-01	-6.022906968999999777e-02	4.114250683999999825e-01	-3.062162498000000066e-01	-1.020179903000000055e+00	2.509452657999999836e-01	3.648991012999999728e-02	3.241814642999999996e-01	1.427280373000000102e+00	-8.032448948000000533e-01	-9.473140971000000299e-01	2.562375787000000238e-01	5.393311361000000526e-01	3.703262444000000042e-01	7.394124691000000249e-01	4.060561155999999894e-01	-1.768592905999999965e-01	1.241656698999999975e+00	-1.429621038000000066e+00	5.586203383999999855e-02	-3.942774867000000127e-01	4.892814314000000220e-01	-6.389334950999999707e-01	1.621488873999999969e+00	-1.296387259999999930e+00	-2.248852910999999954e-01	4.408933966999999954e-01	-4.735506474999999771e-01	7.043479944999999631e-01	-8.902311255999999506e-01
-1.291328548000000076e+00	-9.950409022999999742e-01	-1.932604878999999998e-01	6.100829746999999470e-01	-3.758223799000000309e-02	-3.200057720999999744e-01	-5.441506698000000419e-01	-4.791042322999999881e-01	-4.791113273000000006e-01	-1.279058623000000061e+00	1.022996384999999897e+00	-8.628794403999999751e-01	-4.619849010000000034e-01	-2.250989274999999901e-01	-1.922296497000000048e-01	-6.031685736999999881e-01	7.307825543000000534e-01	-2.797566418999999915e-01	-1.043986846999999996e+00	1.600792506999999976e+00	-9.896512290000000212e-01	-4.740939539999999841e-01	9.295564619999999723e-01	-3.929403940000000262e-01	7.775410383999999953e-01	-5.937516724000000412e-01	6.534656114000000349e-01	4.282200677999999927e-01	1.690568089000000107e+00	5.847928317999999681e-01	6.641577523999999677e-01	-4.031681574000000046e-01	-6.506593077000000225e-01	1.901298719999999998e+00	2.017524784999999987e+00	3.030996125000000041e-01	6.694531316999999815e-01	3.051095161999999861e-01	-6.040502706999999472e-01	-6.791598708999999623e-01	7.171306573000000295e-01	6.690828114000000326e-01	4.080424194000000122e-03	2.518216678999999902e-01	9.325427082999999673e-01	1.263056662000000108e+00	2.664050564000000065e-01	-1.527843225000000138e-01	1.679603557999999885e-01	-4.538064611000000026e-01	-1.257348933999999918e+00	6.696487845000000105e-02	5.498163258999999581e-01	8.857749822999999578e-01	7.087837900000000246e-01	3.372862694999999994e-02	-6.231425109999999545e-01	4.835290053999999893e-01	5.253035026000000274e-01	5.994851630999999959e-01	1.675104853999999976e+00	-7.787218491999999825e-01	-3.469007201000000040e-01	-7.663233042000000550e-01	5.812505056000000225e-01	3.232638224000000116e-01	6.173881850000000338e-01	-1.408138241000000124e-01	-1.150270182000000085e+00	-5.469956754000000476e-01	-9.618196356999999530e-01	-1.240770648999999989e-03	-6.505250362999999425e-02	4.051625032000000237e-01	-1.127606181999999957e-01	5.628765044000000328e-01	-2.081864480000000128e+00	8.249451729000000233e-01	6.298499709999999530e-01	7.252254861000000108e-02	-4.517415919000000168e-01	-2.348455738999999931e-01
-4.059345106999999730e-01	-8.292293941999999696e-01	1.566889894000000005e+00	-4.273182125000000164e-01	-9.052909865999999584e-01	-4.693439688000000110e-01	-5.109538018000000514e-01	1.062306686999999972e+00	4.807352429999999788e-01	-5.439151049999999543e-01	5.089258733000000534e-01	-2.179796038000000102e+00	4.348867196999999796e-01	3.517808884999999719e-02	-1.118341285000000074e+00	-3.174183358000000343e-02	1.964155926000000107e+00	-1.122073004000000013e-01	2.944771596999999907e-01	2.929636921000000060e-01	-1.490066949999999890e+00	8.241326078999999805e-01	1.327041936000000089e+00	-8.946331642999999501e-02	-2.225988113000000046e-01	1.759932650000000098e+00	-5.236816855000000492e-01	8.735976752999999873e-01	2.715602673999999855e-02	3.615171361999999777e-01	-2.844102145999999887e-01	1.867010956000000110e+00	2.987258522999999832e-01	-3.219836877000000208e-01	7.058738356999999519e-01	1.904342629999999925e+00	1.239887052000000045e+00	1.767280868000000060e+00	2.781882759999999788e+00	-2.214168075999999985e+00	-8.980470417000000483e-01	1.131250646000000026e+00	1.066737642000000097e+00	-1.303738067999999917e-01	-1.799885645000000034e-01	8.645551140999999662e-01	3.449765223999999852e-01	-2.464549176999999980e-01	1.118484456000000016e+00	8.679983032999999404e-02	-1.045710858999999937e+00	1.910320473999999935e+00	4.176497010999999926e-01	-1.954731238999999898e-01	1.345439510000000061e+00	9.214655461000000047e-02	1.457424337999999875e-01	3.555143288000000013e-01	-1.820926190000000111e-01	2.190929147999999937e+00	2.167456732000000219e+00	-4.046758656000000176e-01	-2.631245486000000078e-01	7.255675429000000287e-01	-2.421450602000000119e-01	1.071093054000000100e+00	7.616743262000000292e-02	1.006785746000000037e+00	2.394743114000000173e+00	8.816728673999999488e-01	6.973093069000000366e-01	2.860937076999999773e-01	-4.655952123000000054e-01	7.253332118999999967e-01	-1.221595406999999911e+00	6.708985030000000349e-02	-8.318213343000000481e-01	2.899647804000000106e-01	1.244602479999999955e+00	2.019590544999999793e+00	-6.687414113999999854e-01	-1.441024236999999930e+00
-1.140632770999999990e-01	-1.039800655999999934e+00	1.320182796000000103e+00	-6.696015624999999971e-02	-1.012217547999999967e+00	-6.003708718000000388e-01	-2.975350990999999778e-01	-4.485855217999999978e-01	1.377413847999999996e+00	1.272927032999999986e+00	-8.523746102000000491e-01	8.735290583000000497e-01	-7.890554067999999699e-01	1.976624286999999924e+00	1.472651498000000059e+00	9.370069076000000496e-01	-2.003310815999999939e+00	8.754663057999999554e-01	1.374929593000000061e+00	-3.105184913999999852e-01	7.479288974000000145e-01	2.291142969000000029e+00	5.902819553999999469e-01	-7.034240798999999988e-01	7.469884165000000298e-01	-1.598915902999999972e+00	7.314383518999999501e-01	2.834328700000000034e-01	-1.059072712000000083e+00	1.086540322000000058e+00	6.998840398000000240e-02	-1.623424143999999902e+00	-6.245179082999999798e-01	-6.812866624999999732e-02	6.071312041999999964e-01	-5.058250118999999545e-01	7.298092221999999962e-01	-1.574910263000000102e-02	2.590028155999999804e+00	3.341690347000000200e-02	-9.522489189999999715e-02	1.482685339999999963e+00	-4.734353426999999837e-01	-1.071132293000000013e-01	-5.290716773000000428e-01	5.840890589999999660e-01	9.985205126999999736e-01	-1.130871017999999895e+00	-3.356622303999999835e-01	-4.548341825000000171e-01	5.439864803999999721e-01	-5.683202750000000414e-01	-9.590065906000000417e-01	-1.005632454999999981e+00	1.476806730000000067e+00	-1.471855181000000012e+00	8.213011861000000247e-01	5.683493482999999458e-01	4.244015663999999854e-01	2.196421567999999880e+00	1.177934328000000086e+00	1.231697798000000038e-01	-8.408124756999999505e-01	1.067712186999999924e+00	-4.718246770000000256e-01	-2.104770287000000059e-02	-5.928291806000000053e-01	3.306334224999999960e-01	-7.198732256999999801e-02	2.028428075999999969e+00	6.425291018000000021e-01	1.539120979000000000e+00	7.365903097999999538e-01	8.381951228999999781e-01	-4.579149312999999943e-01	4.837208235000000078e-01	4.433942001999999771e-01	1.437737792000000070e+00	8.383649028999999864e-01	1.233350200000000063e+00	5.080890635000000488e-01	-1.732890569000000047e+00
-6.780117801999999694e-01	-1.743318621000000013e+00	1.376755944999999981e+00	7.981823332999999909e-01	-6.120889688999999745e-01	3.706395423000000133e-01	-5.913357999999999670e-01	-4.224603531999999995e-02	-6.810700224000000302e-01	-2.615499157000000241e-01	-6.431060268999999607e-01	-5.678200446000000179e-01	-7.521410241999999524e-01	-3.043355824999999792e-01	-5.510996136000000378e-01	5.214345756999999582e-01	-4.169464770999999903e-01	-3.007588199999999823e-01	2.837847142999999975e-02	9.117259558000000430e-01	-2.324628783000000087e+00	3.730455943000000052e-01	1.609048094999999901e+00	-4.188765751999999898e-01	3.544489859000000131e-01	3.096825838999999747e-01	1.098246499999999959e-01	-1.622035530000000003e+00	-3.533252338999999798e-01	-4.181440468000000021e-01	7.032852599000000149e-02	-1.815581129999999987e+00	-3.279460859999999700e-02	-2.183321136999999967e-01	1.845789310000000016e-01	-1.718057002000000111e+00	-6.887491914000000159e-01	2.467263376000000119e-01	2.572618064999999898e+00	1.046556148000000075e+00	1.285877166999999932e-01	5.101319641999999543e-01	-1.082912762999999945e+00	-1.394775638999999900e-01	2.616122362000000007e-02	5.329852004999999782e-01	7.240439226999999534e-01	3.057753986999999785e-01	-1.051540690000000028e-01	9.675727819999999646e-01	-1.066650059999999955e+00	2.192870036000000022e-01	1.701190275000000085e+00	-1.458039322000000082e+00	3.038833382000000194e-01	-1.227947853000000089e+00	1.486969058999999982e+00	1.590294443999999974e+00	1.039644449000000082e+00	1.444775951000000003e+00	-7.371974025999999958e-01	-5.749476985000000206e-02	-5.931575691999999567e-01	4.077555715000000247e-01	-2.255718487999999855e+00	-1.200254917999999948e+00	9.055337302999999505e-02	-5.378445324999999722e-01	-2.434372053000000147e+00	1.127690733999999972e+00	1.042333299000000046e+00	-1.076155074999999961e+00	1.082413851000000093e+00	1.078330685999999948e-02	-1.224975471999999899e+00	1.436796087999999916e+00	-1.324002866000000000e-01	-6.279149106000000424e-01	-1.095892053999999893e+00	-4.037503324000000227e-01	-8.807409158000000238e-01	-1.503034951999999924e+00
-1.101106332000000076e+00	-1.996304416000000082e+00	6.687098904999999593e-01	-1.568642801000000031e-01	-1.282291457999999995e+00	-9.820952270999999678e-01	-3.626659696000000266e-01	5.208014806999999857e-02	-1.454954636000000079e+00	-4.811309569000000314e-02	1.768350734999999951e-01	-2.395985127999999964e-01	-2.986388189999999998e-01	2.212912885999999801e+00	-1.439648088999999909e-01	4.866989789999999760e-01	-6.831498279000000062e-01	1.138933425000000055e+00	1.458647701999999935e+00	7.362783041999999556e-01	-6.875881935000000000e-01	1.820354339999999960e+00	4.403544408999999771e-01	-3.413867193999999827e-01	-8.393557278000000066e-01	1.285407505000000006e+00	-1.254813679000000015e-01	-1.877607712000000095e+00	-9.862099950000000059e-02	-7.445800957000000553e-01	-1.169977222999999955e-01	3.556809618000000145e-02	-1.835124044999999926e+00	-3.476884870999999988e-01	-1.010037327999999957e-01	-1.096580902999999996e+00	1.123966264999999964e+00	-8.038129829000000282e-01	2.476384845000000112e+00	3.770355714999999996e-01	6.772949906999999881e-01	2.378024465999999948e-01	-2.051295162999999810e+00	-6.955172588000000378e-01	-1.147479943000000002e+00	1.754158494999999984e-01	6.967318353000000186e-02	-1.441770243999999979e+00	-6.273286946999999669e-01	-1.025498092999999944e+00	1.248614960999999912e+00	8.278468552999999897e-02	1.469518842999999908e+00	1.080728860000000013e+00	-2.998242202999999995e-01	-1.292181727000000002e+00	1.297273960999999920e+00	9.568541831000000331e-01	1.017945507999999943e-01	4.353860838999999983e-01	-5.986738423999999892e-01	-5.478908376000000136e-01	-1.114161903000000065e+00	3.472363777999999956e-01	-3.919419910999999979e-01	6.591771593999999901e-01	9.099038377999999483e-01	-1.124518080999999947e-01	-2.697231635999999821e-01	2.464308624000000059e-01	7.323649287000000285e-01	-1.517046681000000063e+00	1.439841393999999886e-01	5.582640655999999701e-01	-4.128577268999999994e-01	2.453402287999999903e-02	1.959005246999999950e-01	9.589484678999999900e-01	1.097647813000000028e-01	8.887883269999999891e-01	6.225201042000000351e-01	-1.305508152999999893e+00
-1.091837581000000057e+00	-2.344817091999999992e+00	1.047560802000000013e+00	6.931476690000000218e-01	-1.544711919999999905e+00	-2.200075797000000111e-01	-4.767403473999999863e-01	-1.177347549000000049e+00	8.432430452000000409e-01	1.486044031000000043e+00	-1.718312051999999923e+00	-7.404330154999999580e-01	-6.229873404000000336e-01	-3.449752729000000184e-01	1.215285246000000069e-01	3.109693097999999822e-01	-7.337123733000000536e-01	-1.580567572999999892e-01	2.148090862000000101e+00	6.530468275999999905e-01	-4.585608468999999854e-01	7.467637771999999785e-01	1.067394098999999930e+00	-7.690539399000000387e-01	-8.774151838999999509e-01	-5.723577828000000478e-01	-5.877544675000000163e-02	8.723805848000000529e-02	8.286801917999999656e-01	3.322245065000000164e-01	3.842748102999999915e-01	-4.354260353000000139e-01	1.333348414999999954e-01	-1.006916267000000031e+00	1.124919374999999999e-01	-3.546275812999999943e-01	-1.142183986999999901e+00	1.591160577999999992e+00	1.319532959000000005e+00	1.464884982000000058e+00	6.416322470999999972e-01	3.168804156000000136e-03	-6.276804092000000113e-01	-7.598498698000000218e-01	-1.186750932000000036e+00	-3.529043543000000005e-01	1.100418179999999913e+00	-9.149329189999999556e-01	2.616003264999999800e-01	1.981655103999999945e-01	-2.556306164000000103e-01	3.387342783999999773e-01	1.431352586000000093e-01	2.114102572999999874e-01	-1.183738992000000004e-02	-1.045390629999999987e+00	1.326394287000000061e+00	1.331739945999999897e+00	1.085182856999999945e-02	-7.514956051000000192e-01	7.626505194999999571e-02	3.745519084999999748e-01	-1.920979641999999987e-01	-1.248075163000000008e-02	-1.145313116999999936e+00	6.469830033000000258e-01	1.741412621999999910e+00	-4.291260276000000151e-01	-1.692054375000000110e+00	4.787928504000000252e-01	7.703070686999999861e-01	3.274072504000000161e-01	1.158680025000000002e+00	-9.076030324999999621e-01	-8.038872362000000216e-01	5.550104678999999708e-01	8.620513866000000247e-01	-2.342718400999999950e+00	-7.684394307999999896e-01	-9.292339297000000442e-02	-5.380736900000000489e-01	-5.711122949000000393e-01
9.620840649999999883e-01	1.630510235999999891e+00	3.382337036999999991e-01	-6.837973425000000161e-01	-8.007530332000000195e-01	-1.237050318000000093e+00	1.324040021000000067e+00	6.978114346999999551e-01	6.762318376000000519e-01	-4.665300090999999760e-01	2.338715643000000011e+00	1.123151642999999922e+00	1.103585910000000059e+00	2.992404576999999843e+00	4.827198536999999789e-01	1.531281493999999965e-01	6.391530289999999837e-02	1.418024455000000073e+00	2.265785863000000067e+00	7.751283990999999762e-01	1.570147590000000037e-01	1.670613493999999921e+00	-6.552135042000000187e-01	3.189745330000000045e-01	-1.538831746999999917e+00	-7.945322933999999782e-01	8.368611174000000208e-01	-1.506629559000000063e+00	9.008299145999999480e-01	3.261897853999999874e-01	-7.485101749000000471e-02	1.339916037000000060e+00	-2.850417294000000101e+00	-7.767128737999999810e-01	1.443870977000000000e+00	5.537388448000000185e-01	6.572722022000000441e-01	-4.154868414000000065e+00	5.090482112999999975e-02	-2.051854184999999831e+00	7.824084027000000052e-02	-8.116656075999999498e-01	1.012041340999999983e+00	8.592273204000000497e-01	4.632977301999999797e-01	-1.741853450000000025e+00	4.318060134999999744e-01	-6.170681077999999875e-01	4.117650366000000228e-01	-1.765430075000000043e+00	-1.382658417999999889e+00	3.179759683999999975e+00	-2.606630865000000075e+00	-2.250082277000000186e+00	-9.413055764000000103e-01	6.150306399999999618e-01	-5.603453470000000491e-01	1.372555803000000130e-01	3.009654474999999829e-01	-1.494205535999999945e+00	2.190847702000000008e-01	7.975005831000000489e-01	1.914793700999999904e-01	1.459485831999999927e+00	2.513208984999999895e+00	-2.142068903999999829e+00	3.740204487000000078e-01	3.451069576000000083e+00	1.318842963999999895e+00	7.872480925999999490e-01	2.587591912000000161e+00	-4.354941708999999772e-01	2.393880268999999839e+00	-9.790232131999999921e-02	1.272808144000000086e+00	5.068224516999999540e-01	-1.049677162000000052e+00	-1.012179747000000019e+00	9.655038223999999891e-01	1.209333280000000066e+00	3.691769186999999813e-02	-2.929083166999999932e+00
2.366463323000000063e+00	2.141231011999999989e+00	-2.299930316000000197e+00	4.571846222000000015e-01	-6.214951149999999869e-01	-3.414396423000000125e-01	2.434353306999999855e+00	-1.553949091999999865e-01	-1.874078707000000010e+00	-2.714863158999999970e-01	4.018327765999999635e+00	-2.074944722000000130e+00	-1.001951403000000074e+00	-2.518981859999999795e+00	-2.108552276999999808e+00	-1.572888725000000099e+00	3.186756480000000114e+00	1.494913484000000015e+00	-2.404233292999999883e-01	-1.804478816999999902e+00	1.592580735999999941e+00	-3.542481824999999862e+00	-3.356935596000000244e-01	1.986203187000000092e+00	-1.842964441999999980e+00	2.394740019000000109e-01	1.120248217000000102e+00	8.154940083999999700e-01	8.002940239000000400e-01	5.018037115000000270e-01	-6.065744174999999627e-01	4.823523820000000240e-01	-1.524476018000000099e+00	-1.430055647999999957e+00	1.727794797000000049e+00	9.822243140999999955e-01	-1.289646121999999950e+00	-9.434802097000000165e-01	-1.083270543999999891e+00	1.240034741000000107e+00	-9.212586458999999506e-01	1.727197203000000014e+00	-1.401011800000000029e+00	1.515693079999999915e+00	3.525739687000000178e-01	-1.540154358999999973e+00	8.880310345000000383e-02	2.229042060999999908e+00	2.259066055999999989e+00	-1.586111983999999975e+00	2.282436251000000027e+00	2.283554763000000154e+00	-5.357618450000000143e-01	-8.703437781999999734e-01	-1.266540959000000077e+00	8.220574817000000367e-01	1.499234253000000017e+00	9.480392144000000521e-01	5.013643876999999971e-02	-2.572950207999999961e+00	6.164678997000000438e-01	-2.595520646999999848e+00	-1.713998699000000014e+00	-2.039348095999999888e+00	-2.198322550999999916e-03	-2.332844601999999878e-01	1.305333835999999970e+00	-2.507342722000000190e+00	2.141901263999999916e+00	-6.431809319000000302e-01	-1.793599855000000076e+00	2.955452172000000086e-02	-1.603966779999999925e+00	-1.115806582000000047e+00	9.732958941999999558e-01	-1.922323044000000092e+00	1.086395656999999959e-01	1.670479524999999965e+00	3.875959069999999951e+00	8.245999760000000123e-01	9.650029853999999574e-01	8.828691023999999526e-03
1.087259498999999963e+00	1.110069076999999904e+00	-1.651751514999999948e+00	5.597506278999999640e-01	1.064833525999999919e+00	-1.171102422000000060e-01	5.758124528000000408e-01	-1.197990780000000033e+00	1.221278505999999986e+00	9.750235480999999704e-02	-1.147892109999999910e+00	1.083530447000000008e+00	-2.649517484000000200e-01	-1.147406383000000030e-01	1.335109467999999966e+00	1.101807365000000011e-01	-1.130344392000000031e+00	-1.709610166999999958e-01	1.231000867999999943e-01	-7.504706668999999719e-01	1.427699481000000103e+00	-5.870971904999999769e-02	-1.360597752999999965e+00	1.312309213999999891e+00	1.210636574000000021e+00	-7.692547952999999605e-01	1.159476326000000057e+00	2.015766020000000047e+00	1.865080446999999975e+00	2.030907265999999822e+00	-1.065753069999999969e+00	-1.484428276999999907e+00	2.029072139000000163e+00	-1.564201558999999964e-01	7.440063890000000457e-01	3.044191828000000211e-01	-8.390144021000000008e-01	2.026188043999999966e+00	6.696513215999999602e-01	-2.361863760999999950e+00	3.176215072999999944e-01	-1.503842875999999995e+00	1.140645039000000027e+00	8.419937970999999965e-01	-1.253617110999999951e-01	-3.760525450000000158e-01	7.777913697999999654e-01	-2.467939278000000070e-01	-1.019438861999999890e+00	-8.499058187000000375e-01	5.901320013999999947e-01	1.184656653000000004e+00	-1.567537761000000085e+00	-2.128406555000000200e+00	-4.458538470000000253e-01	-4.803156746999999727e-01	1.045226240999999945e+00	-1.235980408000000086e+00	4.941814928000000107e-01	-1.361836343000000005e+00	-1.213540443999999940e+00	-8.650974103999999887e-01	-2.521115063999999961e+00	-1.452591160999999964e+00	-3.099734042000000245e-01	1.566822511000000029e+00	2.241318824000000098e-01	-7.714741805999999480e-01	-2.165373451000000005e-01	-3.947775067000000027e-01	-3.705731671999999977e-01	5.745806967000000043e-01	-1.305842010000000109e+00	-2.547898954999999965e+00	-1.191670248000000099e+00	6.304541453999999712e-02	-5.749066722000000240e-01	-2.477687754000000020e-01	9.040611090000000294e-01	-2.329643514999999887e+00	-2.692791353000000276e-01	3.773396189000000067e-01
